age_std,age_mean,GP_std,GP_mean,min/game_std,min/game_mean,PTS/game_std,PTS/game_mean,FG_pct_std,FG_pct_mean,FG3_pct_std,FG3_pct_mean,REB/game_std,REB/game_mean,AST/game_std,AST/game_mean,STL/game_std,STL/game_mean,BLK/game_std,BLK/game_mean,TOV/game_std,TOV/game_mean,Plus_Minus_std,Plus_Minus_mean,salary_std,salary_mean,win_pct
5.002940311927166,27.823529411764707,31.986784955113976,50.8235294117647,10.982580659443636,18.070256377482504,8.622085104533634,7.7447395179298795,0.16715205300423147,0.4140588235294118,0.1715927120350087,0.21194117647058824,2.4983702408696877,3.259724781388821,1.9672543966669345,1.689421772266279,0.5277761599134413,0.6300554455712453,0.636898341071007,0.4033070057730044,1.0631851820268456,1.1862734648133404,181.3453400364652,138.41176470588235,5758353.2745675845,4649268.705882353,0.72
3.945136571033069,26.307692307692307,21.633900273081622,55.76923076923077,8.59600297644824,22.374552816996395,8.085696066088975,10.327237295502023,0.057457453601416894,0.44523076923076926,0.140624705127896,0.28915384615384615,2.4289100206606804,4.164221499930257,2.2452368750230822,1.9433192013028866,0.48919814044040005,0.7173411013340356,0.6655079601043459,0.5350309506400726,1.1309909379032363,1.295135374681461,113.95028155589029,66.0,6302751.394785322,5405478.0,0.549
4.936965300022512,27.285714285714285,27.589315498401366,58.642857142857146,10.699289628582013,19.145645670891717,8.178309182692693,8.169888582467763,0.07581600051483812,0.4612857142857143,0.194978570251048,0.2617857142857143,2.6956221321643286,3.4769714259172106,2.8046891931868605,1.8089614092191262,0.5178044456036728,0.5846872011039752,0.5488487656441566,0.4766539848693606,1.1920752395096614,1.22657165909536,261.8041483397696,201.78571428571428,6563557.989765641,5664349.071428572,0.671
4.041678467563302,26.214285714285715,28.323581601296024,57.92857142857143,8.937187466741113,20.67973777917405,7.687555576386843,8.582521542169165,0.08448096215735808,0.45257142857142857,0.1424789361721488,0.2666428571428571,2.836604270290172,3.845862591833807,2.5550583537343448,1.7537089576250389,0.47939021582849967,0.6163233298831717,0.4715511942667322,0.49614811296522227,1.3546219464632876,1.0992914190493113,123.63694191702335,27.357142857142858,6688520.556378541,4991119.0,0.5729999999999998
4.925697920092137,27.5625,27.925794527640573,58.625,11.31734924817326,18.450387812654764,7.508233753800763,7.791740946817164,0.10045596050011169,0.46325,0.14540596904299816,0.2743125,2.921040643435252,3.3954078236927088,2.4725401117163694,1.5633510530075099,0.6119174266901571,0.6916453336049595,0.34733306945746895,0.3792595750315994,1.2047465325707774,0.992653367088564,149.66891238107308,82.125,9665374.230121722,8724643.8125,0.585
3.9412350010286534,25.75,28.361652514148982,50.125,12.090680738032285,17.733504396383925,8.112543045152622,7.748816612126054,0.17086943114553874,0.3766875,0.16183786897179947,0.2211875,3.3429170062709055,3.5443070255502924,2.634759999682466,1.5769992640068242,0.6534651005383004,0.6752431220133871,0.40744546379618435,0.38502553512425997,1.1447576973573677,0.9351537671972971,200.11692415518817,66.375,11509067.654601868,7975358.125,0.598
4.250490167812022,25.066666666666666,22.587818040030424,45.733333333333334,9.333866993769806,18.846156133235954,6.1635917895186845,7.671517281665484,0.15565202337570938,0.40113333333333334,0.10817239327419297,0.28713333333333335,2.3047297609359627,3.5182020255078235,1.6964576764005181,1.4262091533167218,0.44721407547541286,0.5816738980199595,0.41123821693790835,0.41006099938220836,0.6398199346275211,0.8849968931113977,131.06675870751988,32.733333333333334,11698220.194550732,7767862.533333333,0.611
4.3584209678888675,24.0625,18.969712702094355,37.125,7.002151471800422,22.017022531363477,5.147279623601062,9.572366171301137,0.08983167128951051,0.4434375,0.1444896622599693,0.2810625,1.7434769520379785,4.033544927594216,1.3507969338068344,2.184325130458651,0.24370569156384625,0.6231709672984479,0.30316396810890817,0.3857053702097921,0.7811735305837136,1.333546228002656,195.7297350089318,-187.5625,6497814.021718779,3988509.375,0.306
3.3226495451672298,24.04,21.830254235807697,34.32,8.613026442011703,21.672740429238765,4.915342210930994,8.520455944053328,0.07364129276431804,0.43904000000000004,0.12474550092087489,0.29624,2.3762660460113683,4.077990381545181,1.8948848079490273,1.9267688189884573,0.3316559833879682,0.633392959609372,0.30441308527188893,0.40969589930681105,0.7722567153471009,1.175974817672317,128.87006375932827,-131.08,2251757.0323877777,2062582.68,0.293
5.044799302251776,27.875,25.55777768116782,47.5,11.349811268389319,20.909386896474214,5.790072040221079,7.734939338764799,0.06630020110577847,0.421375,0.16731801058662713,0.205625,2.4256545943194707,3.6315896127893477,2.100696093753018,1.67705978407086,0.6257052844980271,0.7234603098668015,0.5930456277164837,0.5800874633520395,0.9417546460635671,1.3283586768995652,62.69808609519114,-77.125,845083.461657289,1082712.5,0.366
3.614784456460256,25.0,29.104910811293227,47.8125,10.638562975871986,18.80181687284937,5.1532450862780665,7.080620151134983,0.0734728974974219,0.4125,0.21819162067626097,0.21887500000000001,2.346178305037012,3.220821791239845,1.1058959624108131,1.4136157438673687,0.5857844672532808,0.7307170996589021,0.8799536778913835,0.6063196881867151,0.7717145083031623,1.235119961729096,183.22989885205234,-176.5625,1152477.6881084798,1403559.0,0.195
5.188745216627708,27.615384615384617,18.317359007936734,35.76923076923077,11.532071179837704,19.495418779267133,5.709444470411855,7.296992412349555,0.10103350548589922,0.42346153846153844,0.14862502291302576,0.1083076923076923,2.5845627078502615,3.5925167049068145,1.3867911199736096,1.5278249406271383,0.6471989874541609,0.640273115163225,0.5093809108447104,0.5038569214668116,0.7362990267938969,1.305418025198245,44.47917980243606,-25.692307692307693,2614760.896922876,2205384.6153846155,0.46
5.669467095138408,29.0,26.920164154314474,56.86666666666667,10.89974665543482,19.42222674709767,6.536486797924679,7.610566512789346,0.051670476050043275,0.40113333333333334,0.16963939344834916,0.22766666666666666,2.6539453631260206,3.416621145058029,1.5151180453580866,1.9146178022530635,0.4177440159307001,0.6925998280663842,0.5328091312735918,0.5209646325214667,0.6634601737416602,1.1671435331226518,63.61319120464005,-6.733333333333333,1459557.9908503937,2241754.6666666665,0.549
5.11300861947808,30.0,29.40570077544893,55.53333333333333,11.58599092061807,19.419044086569578,6.914596510252743,7.077337765348895,0.12445090827884131,0.3672,0.18304722263472262,0.16,3.083336746563014,3.6702062494080487,1.6875712935505647,1.6687280949237002,0.48225545275816845,0.5976288740861401,0.6428465341318303,0.4995672282710592,0.6895374475962391,1.0479644312556144,132.90891976229793,49.733333333333334,1597307.1633900425,2660752.0,0.573
4.817626366741594,29.266666666666666,24.366253009321845,52.0,11.70735574795038,20.985463279462287,6.3318181940532,8.000117027886079,0.07173051419491336,0.4338666666666667,0.17376374217666382,0.14446666666666666,2.5344018256014795,3.7280495200038586,1.8135256112814555,1.7242114484743931,0.5383956913186552,0.7033163746019809,0.4843705746449776,0.5052737284503653,0.7542223625877469,1.1403508704649918,48.14037014912991,-7.733333333333333,2686267.37608586,3459956.2666666666,0.512
3.4475664294853385,28.2,22.58317958127243,49.0,9.525846443293297,23.665228225885997,5.28407907639219,8.939190784706051,0.048184862274172284,0.41973333333333335,0.18988297147754685,0.2446,2.2421626395697487,4.160939127800154,1.5377853665933106,1.8243397791731002,0.5089047669118302,0.6929837551382773,0.379361029359576,0.551817737503828,0.4951472870867085,1.3730800606274756,103.16593199215293,-151.73333333333332,3771805.827553918,2859364.533333333,0.293
4.636295729916082,28.733333333333334,21.46713989422194,57.46666666666667,10.73930528029282,22.84325950454299,6.037862285085205,7.918694082790071,0.06755893370835216,0.4152666666666667,0.1585503375077124,0.23106666666666667,2.3621814036281075,3.631990690091781,1.703730370263041,1.9953953680744823,0.3074447866050365,0.7058111760863854,0.4717855032713266,0.4165306966446741,0.8448093972991348,1.2998254921786274,68.37815022776961,-94.0,3891625.6518753716,3574994.533333333,0.402
3.9887662767146947,27.923076923076923,18.386519588114076,64.6923076923077,9.898335831455684,21.738869015635867,5.580394874534264,8.575482514560054,0.033479231985799426,0.44323076923076926,0.17224118450889045,0.27676923076923077,2.0467122797547845,3.7674823237619157,1.7675832967984182,1.6629567218384562,0.3794922430440924,0.658275267778807,0.3948370852024884,0.3537774117609417,0.6816490219914056,1.1280428096614896,66.06513879575645,-53.46153846153846,3673530.8338403227,3630895.923076923,0.402
4.948637286062799,27.785714285714285,25.410043873837164,54.857142857142854,10.871484992664705,21.315542034500094,7.159705231678178,7.995666581653011,0.12434796975591353,0.4045714285714285,0.189358024753274,0.197,2.118092755090306,3.7760275743867413,1.7566995746813123,1.488929544834329,0.3036890536972321,0.5624475527729123,0.359082033752397,0.3191432382083156,0.7351050665573644,1.066572634805293,77.00210500904618,-93.64285714285714,3410139.1052268506,3429831.0,0.329
4.215356541175463,26.46153846153846,26.84786196902264,54.84615384615385,11.039448795327726,18.889832296701393,5.726815326584824,7.878691052195995,0.060588777838804446,0.448,0.1466815406210828,0.3058461538461538,2.693900225277692,3.0905277924637016,1.3304066414508338,1.3887124743647261,0.3635398839903792,0.5307144090698797,0.3731346630929339,0.2738285662860915,0.6593326555827201,0.9432422461913782,118.91210932276724,28.384615384615383,1482865.1832788016,2594870.153846154,0.573
4.1171044983761895,27.785714285714285,30.565098964755123,53.92857142857143,10.365991688968286,18.403840163844034,5.651426691022337,7.320956635175024,0.10227535017171663,0.4526428571428571,0.20190391850504613,0.3075,2.196114117624983,3.1807708061231006,2.0797810525824767,1.5211767719924993,0.38898870785500694,0.4969538740622218,0.4111342172313468,0.3021404664290843,0.5826879002167135,0.7959940674664052,125.64569494949144,75.92857142857143,3068213.7443427998,3283560.285714286,0.5
3.418437404094784,26.4,27.54649748714932,51.666666666666664,12.872501110971243,18.49954825126537,6.447381244498385,7.3370204050770855,0.0855217599711993,0.41140000000000004,0.1666585331348703,0.19293333333333335,2.886074674303141,3.073301057456155,2.232700034219229,1.677425823928331,0.4292276998413629,0.48914557627475935,0.40476321754673616,0.3245628931360446,0.6623836150981215,0.9846057278732427,69.37317994180529,-69.73333333333333,5126741.782819626,4721411.533333333,0.402
2.6189643676412167,25.23076923076923,26.37063246132441,57.07692307692308,9.958811544933535,19.602834750269505,6.230958138352495,8.520317569859689,0.06245449625578692,0.48869230769230765,0.1727285182754748,0.22584615384615384,2.679892377572907,3.393643434846475,1.8242417612813813,1.6435203050189569,0.17369901981994917,0.5016393365548384,0.4098691487968266,0.40179560618236104,0.5793157139884632,1.0998155860874734,82.34527059730625,-39.07692307692308,4133828.334686709,4371870.769230769,0.48799999999999993
3.063062673400018,25.41176470588235,24.440052710061575,46.76470588235294,9.940330185532444,20.513155605223528,5.745135568407209,7.895547358126581,0.14281541459891095,0.4146470588235294,0.1579093652924323,0.1673529411764706,2.7376214829517367,3.7294593350720087,2.0433585223584503,1.7634169918208986,0.31350201146422313,0.6180301197290725,0.386790450518327,0.3821968253526023,0.6609262779192794,1.2034049496811434,143.07536064441499,-146.05882352941177,2773576.0567251896,3515582.0,0.268
4.4539976692961165,27.133333333333333,17.327379929986392,42.666666666666664,8.736741838209971,20.863998242953308,5.334856353144278,7.59823226461933,0.07411593235311438,0.4218,0.16818739548491732,0.222,1.6590961761417826,3.827101600890453,2.179348351827964,1.9411511606539245,0.299844148184768,0.5621943000089307,0.4086167968425215,0.41707527614259826,0.5743790270439366,1.2429512375445144,75.7975373390631,-66.46666666666667,2930597.8737802976,3168298.8,0.348
3.1317235362803513,25.846153846153847,22.499572645514164,55.30769230769231,7.561801380392139,23.951694385325407,4.7158581849965415,9.50947035476407,0.07902693471378232,0.4323846153846154,0.11958260743101398,0.303,1.8925152127139668,3.759357070668685,1.6099706932585562,1.7407091443225224,0.3846836828670625,0.7347668840594005,0.4178532252087888,0.47702540309732694,0.6451961243143394,1.324508336548948,115.35274773604837,-5.615384615384615,4394608.745802777,4708881.384615385,0.415
3.2263793654069586,26.866666666666667,22.92119002977272,60.666666666666664,10.201995355725872,20.084000631006422,6.215847922072389,7.78274688793694,0.05996403684114101,0.43160000000000004,0.1652549833554484,0.25473333333333337,2.2291948861723947,3.4769566304919577,1.967603840074777,1.7427323041673242,0.36097283888568454,0.6005248054886515,0.3275250982883496,0.3045652730409308,0.7132854759683174,1.0527079684061047,98.09519186314213,82.33333333333333,2567771.5448977267,4145224.2,0.5849999999999999
3.3636714634883296,26.2,31.120044069010298,51.2,11.267846279730541,17.91891733477275,6.1696385981168715,7.0950962648814775,0.130925096724734,0.46066666666666667,0.2035069906369195,0.26033333333333336,2.3500220146614206,3.225508032256019,1.8285675898300568,1.5467048377530053,0.39677035551184153,0.5911168588441548,0.3768437874271709,0.32692581118237596,0.7225347230280132,0.9513848186426477,99.98190312442023,63.666666666666664,3455556.144836413,4786488.133333334,0.598
3.906724971123512,25.9375,25.587676070066752,54.0625,10.326375381964798,19.792943722273552,6.558543841219977,8.10742067340403,0.12083790795938168,0.43425,0.1344247001112519,0.29100000000000004,2.4016250547543776,3.566495858773044,1.69844078968529,1.4252763411770744,0.520004055691047,0.6810609355604901,0.43000736239377696,0.4468604371285243,0.7101739870567767,0.9947777629947606,142.99031144335154,111.6875,3853021.309613275,5104527.4375,0.683
2.9146591730832094,25.266666666666666,24.19996064538319,55.733333333333334,9.804022530851263,20.600570665531468,7.456972390479892,8.992200823338399,0.09041270454342767,0.45880000000000004,0.12407248265582885,0.30446666666666666,2.22462314467284,3.796486238664786,1.8326798800879167,1.610775062250745,0.35395628680822694,0.6979944674520513,0.4900602951670026,0.49103224423344344,0.7532932259540788,1.0291194802731556,135.41463661482024,86.86666666666666,7360452.990454844,7251431.333333333,0.622
3.1384709652950438,25.625,26.401941216509062,59.4375,8.4664040178264,18.341111361375003,5.826898695295535,8.067945842591888,0.08571026776296992,0.474875,0.08114654952615054,0.3396875,2.244112172938806,3.184511181072036,1.925286649813019,1.7292639163964543,0.3240058222541543,0.574924354148393,0.4141413507475867,0.43888449270243246,0.6489484861940029,0.9225246616040694,161.98045149544026,195.75,10009548.554004258,7233575.9375,0.72
3.613699424331216,27.333333333333332,28.3263543884697,46.833333333333336,10.839653430735593,18.710047383764074,6.7852626217845415,8.65381457264437,0.06328264225249698,0.4451111111111111,0.16595069745839608,0.3998888888888889,2.573864491149157,3.415202524394774,2.206844490271441,2.0616198096871274,0.48792876497880994,0.6249199537037715,0.3895154495425552,0.4025855100967318,0.773139671561143,1.075626004654768,249.31542873744482,137.22222222222223,10234597.142579274,8558047.055555556,0.707
3.745585637080786,26.176470588235293,20.34861608244129,44.23529411764706,11.421644071100555,19.71137229285005,6.841010699486665,8.88552967326166,0.0501516083842723,0.4359411764705882,0.08797338334104576,0.3522352941176471,2.2199984217177016,3.7205403767058214,2.1042913294315504,2.052882191692938,0.5144058195445326,0.7215396030925871,0.3402316552926204,0.38121478382429097,0.856897977560045,1.1353296846002,117.16811702446542,132.64705882352942,10205558.223311163,7203735.0,0.736
